103	5	..7...8.....3.6.....5...7..5.......4.6..8..1.8.4...6.7..........3.....2..........	2	FAST_100_1_60_10
102	10	9.6...8.11.7...6.2....5...................................4....2.5...1.83.9...5.7	0	FAST_100_1_60_10
102	8	.....6.25.78...........7...2.....1.7.........6.9.....8...2...........54.51.7.....	0	FAST_75_2_40_0
102	8	.....6.25.78...........7...2.....1.7.........6.9.....8...2...........54.51.7.....	0	FAST_50_2_30_0
102	8	.....6.25.78...........7...2.....1.7.........6.9.....8...2...........54.51.7.....	0	FAST_40_2_25_0
102	7	........7.......9....8.35.4..4.............2...3..6.....1.....3.7..2....6.8...9..	2	FAST_100_1_60_10
102	5	.57...29.3.9...7.5...................8.....7...........4.....2...3...5....24.69..	2	FAST_75_2_40_0
102	5	.57...29.3.9...7.5...................8.....7...........4.....2...3...5....24.69..	2	FAST_50_2_30_0
102	5	.57...29.3.9...7.5...................8.....7...........4.....2...3...5....24.69..	2	FAST_40_2_25_0
101	10	..6...7.....6.4......8.1...3.......8.8.....4.5.......6...2.8......3.9.....7...3..	0	SIMPLE
101	9	37.....6868.....52.........4.......5.........7.......1.........23.....4994.....23	0	SIMPLE
101	5	.8.4.6.5...6...4...........4.7...9.2.........6.3...5.1...........9...3...6.2.1.8.	0	FAST_100_1_60_10
101	5	..3..............56.8....9......58..........1...9....2...7...4...7...9...5..21...	0	SIMPLE
100	8	8.......4.7.6.4.9...42.31...............................63.19...1.5.9.6.5.......8	0	SIMPLE
100	7	82.....679..4.6..5............5.7...............2.8............3..8.2..658.....91	2	FAST_75_2_40_0
100	7	82.....679..4.6..5............5.7...............2.8............3..8.2..658.....91	2	FAST_50_2_30_0
100	7	82.....679..4.6..5............5.7...............2.8............3..8.2..658.....91	2	FAST_40_2_25_0
100	7	.96...14.....6....2.......5..3...8.............1...5..4.......9....2.....69...47.	2	FAST_75_2_40_0
100	7	.96...14.....6....2.......5..3...8.............1...5..4.......9....2.....69...47.	2	FAST_50_2_30_0
100	7	.96...14.....6....2.......5..3...8.............1...5..4.......9....2.....69...47.	2	FAST_40_2_25_0
100	6	.......4.........3......9.......4.31............8...6...5.....23..1.6..7.7.4..51.	0	FAST_100_1_60_10
99	9	..5...7...6.....1...................23.....5965.....48..72.59...............1....	0	FAST_100_1_60_10
99	8	.......6.......51.98.2......5.......42..........73.6......8.......39....5.....12.	2	FAST_100_1_60_10
99	7	..4...5.....6.7...6..9.4..7.8.....7...........7.....9.3..4.8..2...2.9.....5...4..	0	FAST_100_1_60_10
99	6	37.....16............2.1....81...42...........42...19....6.3............21.....73	0	SIMPLE
99	6	...5.2361....9........3....3....1....79...6..1..3.....4...5....6........5........	2	FAST_100_1_60_10
98	10	.6.....5.75.....84...7.2.....7...3.....8.3.....8...5.....5.7...57.....49.4.....6.	0	FAST_75_2_40_0
98	10	.6.....5.75.....84...7.2.....7...3.....8.3.....8...5.....5.7...57.....49.4.....6.	0	FAST_50_2_30_0
98	10	.6.....5.75.....84...7.2.....7...3.....8.3.....8...5.....5.7...57.....49.4.....6.	0	FAST_40_2_25_0
98	8	.5.....7.74.....25...7.5..............3...5...........4.......15.......897.1.3.46	0	SIMPLE
98	8	...1.4......9.3.....6...1..8.......5.9.....3.3.......2..2...6.....2.5......8.7...	0	SIMPLE
98	8	..........5.7.4.8.72.....35....5.....3.....1.....9....29.....53.7.8.1.6..........	0	FAST_100_1_60_10
98	7	37.......294...8.........5..4.....1...........2.....6..3.........7...541.......96	0	FAST_100_1_60_10
97	9	652...739.........97.....62...........................16.....23.........524...916	0	FAST_100_1_60_10
97	8	52.....34..7...2............32...74...........18...69............6...4..24.....75	0	FAST_100_1_60_10
97	8	.1......24...........35.6....6.3......34...81.......7...5..........78...2...4....	0	FAST_75_2_40_0
97	8	.1......24...........35.6....6.3......34...81.......7...5..........78...2...4....	0	FAST_50_2_30_0
97	8	.1......24...........35.6....6.3......34...81.......7...5..........78...2...4....	0	FAST_40_2_25_0
97	6	...923....5.............1.46....1.9.2........9..8..7....4..7......6.......1......	0	FAST_100_1_60_10
96	10	.1..9..4.3..7....9..........7.......9..............158.....2...2....5..7.5...8.1.	0	FAST_100_1_60_10
96	9	.7.....5....3.4.....27.63...........4.......1...........78.92.....2.1....5.....1.	0	SIMPLE
96	7	...6.8.....6...9....37.18...2.....5...........1.....8...81.74....9...2.....5.6...	0	FAST_75_2_40_0
96	7	...6.8.....6...9....37.18...2.....5...........1.....8...81.74....9...2.....5.6...	0	FAST_50_2_30_0
96	7	...6.8.....6...9....37.18...2.....5...........1.....8...81.74....9...2.....5.6...	0	FAST_40_2_25_0
96	6	....6.......2.7....6.....9.4.9...3.5.........7.3...9.2.3.....6....8.9.......5....	0	FAST_75_2_40_0
96	6	....6.......2.7....6.....9.4.9...3.5.........7.3...9.2.3.....6....8.9.......5....	0	FAST_50_2_30_0
96	6	....6.......2.7....6.....9.4.9...3.5.........7.3...9.2.3.....6....8.9.......5....	0	FAST_40_2_25_0
95	8	..65.74...3.....5..........19.....38.........38.....74..........7.....8...82.96..	0	SIMPLE
95	7	7.2...4.1....7....41.....292.......6.........9.......7..3...8....6.2.3...........	0	FAST_75_2_40_0
95	7	7.2...4.1....7....41.....292.......6.........9.......7..3...8....6.2.3...........	0	FAST_50_2_30_0
95	7	7.2...4.1....7....41.....292.......6.........9.......7..3...8....6.2.3...........	0	FAST_40_2_25_0
95	7	7..8....1..3...5.4.4......95.....4........2............3.57.............294......	2	SIMPLE
95	7	3.......1...3.2...58.....74....5....8.......5....2....27.....48...1.3...6.......7	0	FAST_100_1_60_10
95	6	5..9.7..1..9...4...6..4..3.............................4..3..9...6...3..2..8.1..6	2	FAST_75_2_40_0
95	6	5..9.7..1..9...4...6..4..3.............................4..3..9...6...3..2..8.1..6	2	FAST_50_2_30_0
95	6	5..9.7..1..9...4...6..4..3.............................4..3..9...6...3..2..8.1..6	2	FAST_40_2_25_0
95	6	3..94......8...9...9..3....5.....8626.2............1...4.2.5......6........8.....	0	FAST_100_1_60_10
94	10	.3.....4............19.52..58.....24.........37.....98..56.71............2.....5.	0	FAST_100_1_60_10
93	10	..59.17......2..............7..1..6.516...3873.......52...3...663.2.7.58.........	0	SIMPLE
93	9	..68.41.............39.74...2.....1.4.......2.7.....6...41.93.............14.57..	0	SIMPLE
93	8	.21...34..........463...152...........................158...463..........79...82.	0	FAST_100_1_60_10
93	6	...8.1...87.....43...5.4...6.......1.........3.......8...4.9...93.....75...7.6...	0	SIMPLE
92	8	6.7...2.88.......6.9.....4..........7.......5..........7.....2.5.......12.4...9.7	2	FAST_75_2_40_0
92	8	6.7...2.88.......6.9.....4..........7.......5..........7.....2.5.......12.4...9.7	2	FAST_50_2_30_0
92	8	6.7...2.88.......6.9.....4..........7.......5..........7.....2.5.......12.4...9.7	2	FAST_40_2_25_0
92	8	..4...5.....6.7...6..9.4..7.8.....7...........7.....9.3..4.8..2...2.9.....5...4..	0	SIMPLE
92	6	.4...9...1..2.........5.92..7.........9...63.4..........1.2...4..8.1..........2..	2	FAST_75_2_40_0
92	6	.4...9...1..2.........5.92..7.........9...63.4..........1.2...4..8.1..........2..	2	FAST_50_2_30_0
92	6	.4...9...1..2.........5.92..7.........9...63.4..........1.2...4..8.1..........2..	2	FAST_40_2_25_0
91	9	.2.3.9.7...3...5.....6.8.............9.....4.............4.7.....5...4...6.1.3.2.	0	SIMPLE
91	9	..59.17......2..............7..1..6.516...3873.......52...3...663.2.7.58.........	0	FAST_100_1_60_10
91	9	...4........6...7........9.56.....43....2...7......8.......67...183........59....	0	FAST_75_2_40_0
91	9	...4........6...7........9.56.....43....2...7......8.......67...183........59....	0	FAST_50_2_30_0
91	9	...4........6...7........9.56.....43....2...7......8.......67...183........59....	0	FAST_40_2_25_0
91	8	9.......28.......1....6.....89...57.....7.....73...19.....9....2.......77.......8	0	SIMPLE
91	7	.7..6..4...........9.5.8.6.4.......3...9.5...3.......2.6.3.4.9...........5..2..7.	0	FAST_100_1_60_10
91	7	.......8..8917.....7...2....9..4..5..2.8.......7..............52..7...........6..	2	FAST_75_2_40_0
91	7	.......8..8917.....7...2....9..4..5..2.8.......7..............52..7...........6..	2	FAST_50_2_30_0
91	7	.......8..8917.....7...2....9..4..5..2.8.......7..............52..7...........6..	2	FAST_40_2_25_0
91	6	.....53.4......97..............8..92..6...7..41..3..............49......8.25.....	0	FAST_75_2_40_0
91	6	.....53.4......97..............8..92..6...7..41..3..............49......8.25.....	0	FAST_50_2_30_0
91	6	.....53.4......97..............8..92..6...7..41..3..............49......8.25.....	0	FAST_40_2_25_0
90	10	3.8...6.9..9...8..6.......2..........53...27..........9.......6..7...4..1.6...9.8	0	SIMPLE
90	9	..1......3.5...4..472.85...................5....5.9271......72.7...............8.	0	FAST_100_1_60_10
90	9	...1.7.....1...9....23.85....3...1.............8...4....68.43....9...8.....5.2...	0	FAST_75_2_40_0
90	9	...1.7.....1...9....23.85....3...1.............8...4....68.43....9...8.....5.2...	0	FAST_50_2_30_0
90	9	...1.7.....1...9....23.85....3...1.............8...4....68.43....9...8.....5.2...	0	FAST_40_2_25_0
90	8	...8.5...8.6...5.3...7.3....8.....9...........1.....5....1.2...4.1...9.6...9.4...	0	FAST_75_2_40_0
90	8	...8.5...8.6...5.3...7.3....8.....9...........1.....5....1.2...4.1...9.6...9.4...	0	FAST_50_2_30_0
90	8	...8.5...8.6...5.3...7.3....8.....9...........1.....5....1.2...4.1...9.6...9.4...	0	FAST_40_2_25_0
90	7	29.....58....6....5.1...9.3...........................9.6...8.1....7....42.....95	2	FAST_100_1_60_10
90	6	...1.4....1.9.6.7.5.......8...........9...7...........8.......6.7.3.2.5....6.5...	0	FAST_75_2_40_0
90	6	...1.4....1.9.6.7.5.......8...........9...7...........8.......6.7.3.2.5....6.5...	0	FAST_50_2_30_0
90	6	...1.4....1.9.6.7.5.......8...........9...7...........8.......6.7.3.2.5....6.5...	0	FAST_40_2_25_0
90	6	............896.....6...1..19.....42.........34.....18..5...6.....379............	0	FAST_100_1_60_10
89	10	..6...1....7...3...1.....5..........9.......2...................6.958.7..71...98.	0	FAST_100_1_60_10
89	8	..65.74...3.....5..........19.....38.........38.....74..........7.....8...82.96..	0	FAST_100_1_60_10
89	8	..1......3.5...4..472.85...................5....5.9271......72.7...............8.	0	SIMPLE
89	6	3.1...2.4.........8.4...6.3.5.....2..........2.......6.3.....5.7.......1.8.....6.	0	FAST_100_1_60_10
89	6	...8.1...87.....43...5.4...6.......1.........3.......8...4.9...93.....75...7.6...	0	FAST_75_2_40_0
89	6	...8.1...87.....43...5.4...6.......1.........3.......8...4.9...93.....75...7.6...	0	FAST_50_2_30_0
89	6	...8.1...87.....43...5.4...6.......1.........3.......8...4.9...93.....75...7.6...	0	FAST_40_2_25_0
89	6	...3.6....4.....9...32.78..2.......8.........3.......5..84.37...9.....1....6.1...	0	FAST_100_1_60_10
88	10	6.7...1.4.........824...736...........................469...385.........3.5...6.9	0	FAST_100_1_60_10
88	10	....6......8.5..4..7....3.9...7..59.35..................13......6.9.......4......	0	SIMPLE
88	6	...1.3.....42.91..7.......6..6...9.............9...8..6.......2..23.15.....5.2...	0	FAST_75_2_40_0
88	6	...1.3.....42.91..7.......6..6...9.............9...8..6.......2..23.15.....5.2...	0	FAST_50_2_30_0
88	6	...1.3.....42.91..7.......6..6...9.............9...8..6.......2..23.15.....5.2...	0	FAST_40_2_25_0
87	8	652...739.........97.....62...........................16.....23.........524...916	0	FAST_75_2_40_0
87	8	652...739.........97.....62...........................16.....23.........524...916	0	FAST_50_2_30_0
87	8	652...739.........97.....62...........................16.....23.........524...916	0	FAST_40_2_25_0
87	8	.3.....7.9..8.2..6...3.9..............3...8....4...2.....4.1.....7...1.....9.5...	0	FAST_100_1_60_10
87	6	......7..........1.....8..31........8...13..4.....9....285.....4...........1...56	2	FAST_100_1_60_10
87	6	..........87...29.5..6.8..4.........6.......2.............2.....25...93...9...7..	2	SIMPLE
86	9	..4.....8.......7..7943..............15...34..............4295..2.......6.....8..	0	FAST_100_1_60_10
86	9	...2.1......8.7....8......6..3...16...........94...2..2......3....7.2......1.8...	0	FAST_100_1_60_10
85	9	.6.....5.75.....84...7.2.....7...3.....8.3.....8...5.....5.7...57.....49.4.....6.	0	SIMPLE
85	9	.........6.......32...1...7..........94...71..82...53...................91.....86	0	FAST_100_1_60_10
85	7	..4...5.....6.7...6..9.4..7.8.....7...........7.....9.3..4.8..2...2.9.....5...4..	0	FAST_75_2_40_0
85	7	..4...5.....6.7...6..9.4..7.8.....7...........7.....9.3..4.8..2...2.9.....5...4..	0	FAST_50_2_30_0
85	7	..4...5.....6.7...6..9.4..7.8.....7...........7.....9.3..4.8..2...2.9.....5...4..	0	FAST_40_2_25_0
85	6	...6.8.....6...9....37.18...2.....5...........1.....8...81.74....9...2.....5.6...	0	SIMPLE
85	6	.....617.....2.8.6....4.......1........8.5........4.......6....1.3.5.....253.....	2	FAST_75_2_40_0
85	6	.....617.....2.8.6....4.......1........8.5........4.......6....1.3.5.....253.....	2	FAST_50_2_30_0
85	6	.....617.....2.8.6....4.......1........8.5........4.......6....1.3.5.....253.....	2	FAST_40_2_25_0
84	8	.........9.2...5.8...8.6...45.....86.........78.....95...2.5...3.7...2.1.........	0	SIMPLE
84	7	..2...1............4.6.3.5.95.....46.........27.....38.8.7.4.2............1...6..	0	SIMPLE
84	6	13.....56.........85.6.4.97...........................58.7.2.43.........31.....79	0	SIMPLE
84	6	......5...1...583.596.......4.......................4.......419.372...8...5......	0	FAST_75_2_40_0
84	6	......5...1...583.596.......4.......................4.......419.372...8...5......	0	FAST_50_2_30_0
84	6	......5...1...583.596.......4.......................4.......419.372...8...5......	0	FAST_40_2_25_0
84	6	..........7.....9..12...48...5...1.....389.....7...9...49...52..6.....3..........	0	FAST_75_2_40_0
84	6	..........7.....9..12...48...5...1.....389.....7...9...49...52..6.....3..........	0	FAST_50_2_30_0
84	6	..........7.....9..12...48...5...1.....389.....7...9...49...52..6.....3..........	0	FAST_40_2_25_0
83	10	4.6...8.31.......95.9...4.6...........................3.1...6.88.......26.2...3.4	0	FAST_100_1_60_10
83	10	.1.9.7.5...8...6............4.1.2.8...........5.3.8.2............6...8...3.4.1.7.	0	FAST_100_1_60_10
83	9	.7.....5....3.4.....27.63...........4.......1...........78.92.....2.1....5.....1.	0	FAST_100_1_60_10
83	9	..68.41.............39.74...2.....1.4.......2.7.....6...41.93.............14.57..	0	FAST_100_1_60_10
83	8	.6.....9..8.2..............5.8324...............8653.4..............1.4..2.....1.	2	FAST_75_2_40_0
83	8	.6.....9..8.2..............5.8324...............8653.4..............1.4..2.....1.	2	FAST_50_2_30_0
83	8	.6.....9..8.2..............5.8324...............8653.4..............1.4..2.....1.	2	FAST_40_2_25_0
83	8	.3.....7.9..8.2..6...3.9..............3...8....4...2.....4.1.....7...1.....9.5...	0	SIMPLE
83	7	...6.8.....6...9....37.18...2.....5...........1.....8...81.74....9...2.....5.6...	0	FAST_100_1_60_10
83	7	..........98...25....2.7...8.1...4.2.........5.2...3.1...7.4....24...19..........	0	FAST_75_2_40_0
83	7	..........98...25....2.7...8.1...4.2.........5.2...3.1...7.4....24...19..........	0	FAST_50_2_30_0
83	7	..........98...25....2.7...8.1...4.2.........5.2...3.1...7.4....24...19..........	0	FAST_40_2_25_0
82	10	6.7...1.4.........824...736...........................469...385.........3.5...6.9	0	SIMPLE
82	9	3..94......8...9...9..3....5.....8626.2............1...4.2.5......6........8.....	0	SIMPLE
82	9	.........9.4...1.8....9.....15...78...........83...21.....6....1.7...4.9.........	0	SIMPLE
81	9	.......6.......9........7......6..25...5...1......1....96......4..83...2...9...78	0	FAST_75_2_40_0
81	9	.......6.......9........7......6..25...5...1......1....96......4..83...2...9...78	0	FAST_50_2_30_0
81	9	.......6.......9........7......6..25...5...1......1....96......4..83...2...9...78	0	FAST_40_2_25_0
80	10	.5.....1..........4..1.3..52.5...9.3.........6.4...5.89..5.2..7..........1.....9.	0	SIMPLE
80	9	.........9.......22..1.4..8.1.....6....9.7....3.....8.6..4.5..77.......9.........	0	SIMPLE
80	8	.........4.75.36.9.........12.....56.........65.....94.........3.92.67.8.........	0	FAST_75_2_40_0
80	8	.........4.75.36.9.........12.....56.........65.....94.........3.92.67.8.........	0	FAST_50_2_30_0
80	8	.........4.75.36.9.........12.....56.........65.....94.........3.92.67.8.........	0	FAST_40_2_25_0
79	9	.........9.......22..1.4..8.1.....6....9.7....3.....8.6..4.5..77.......9.........	0	FAST_100_1_60_10
78	8	.6.....8....8.4.....95.34....4...1.............7...8....32.59.....3.1....1.....6.	0	SIMPLE
78	7	652...739.........97.....62...........................16.....23.........524...916	0	SIMPLE
78	7	3.8...2.7....5....2.6...5.4....8.................6....9.2...7.3....1....4.5...8.2	0	FAST_75_2_40_0
78	7	3.8...2.7....5....2.6...5.4....8.................6....9.2...7.3....1....4.5...8.2	0	FAST_50_2_30_0
78	7	3.8...2.7....5....2.6...5.4....8.................6....9.2...7.3....1....4.5...8.2	0	FAST_40_2_25_0
78	7	..8...9..2..8.5..6...4.6.............81...56.............6.3...1..7.4..8..9...7..	0	FAST_75_2_40_0
78	7	..8...9..2..8.5..6...4.6.............81...56.............6.3...1..7.4..8..9...7..	0	FAST_50_2_30_0
78	7	..8...9..2..8.5..6...4.6.............81...56.............6.3...1..7.4..8..9...7..	0	FAST_40_2_25_0
78	7	...9.3....2.6.5.7..........1.......3....3....2.......8..........1.5.9.3....2.6...	0	FAST_100_1_60_10
76	10	...............6......5..7..........2....35..4..1.....5.1...98...........893..15.	0	FAST_100_1_60_10
76	8	3..94......8...9...9..3....5.....8626.2............1...4.2.5......6........8.....	0	FAST_75_2_40_0
